IFI6	0.638
PRAMEF6	0.639
	0.639
	0.639
	0.639
TSC22D1	0.639
	0.639
	0.639
	0.639
RHOH	0.639
	0.639
APOA5	0.639
	0.639
	0.639
CCDC113	0.639
	0.639
	0.639
MRFAP1L1	0.639
	0.639
	0.639
	0.639
	0.639
	0.639
	0.639
DLG3	0.639
	0.639
	0.639
ASAH2	0.639
	0.639
	0.639
	0.639
DCTN1	0.639
	0.639
KLF1	0.639
OR11H12	0.639
	0.639
	0.639
	0.639
FTSJ1	0.639
ATP2B2	0.64
	0.64
	0.64
	0.64
ZNF781	0.64
DPPA4	0.64
TLX1NB	0.64
	0.64
	0.64
	0.64
	0.64
	0.64
	0.64
PRDM4	0.64
	0.64
	0.64
	0.64
LENEP	0.64
OR4K17	0.64
	0.64
CHAT	0.64
	0.64
CMTR1	0.64
	0.64
	0.641
	0.641
	0.641
OR1M1	0.641
	0.641
IL17B	0.641
POLG	0.641
	0.641
	0.641
	0.641
DCAF11	0.641
	0.641
TDGF1	0.641
	0.641
PTPN20	0.641
	0.641
	0.641
	0.641
	0.641
TREH	0.641
RBM48	0.641
	0.641
ZNFX1	0.641
LRSAM1	0.641
ZNF214	0.641
ATP2B3	0.641
	0.642
	0.642
	0.642
	0.642
ERC1	0.642
DGKA	0.642
	0.642
	0.642
COL9A1	0.642
	0.642
	0.642
	0.642
F2RL3	0.642
	0.642
ZC3H10	0.642
SERPINB7	0.642
CAMTA1	0.642
	0.642
GLP2R	0.642
NPY2R	0.642
	0.642
C20orf203	0.642
	0.642
LOC100505853	0.642
	0.642
	0.642
CALN1	0.642
	0.642
	0.642
	0.642
	0.642
	0.642
	0.642
	0.642
	0.642
TAF3	0.642
USP8	0.642
	0.643
	0.643
	0.643
KRTAP13-4	0.643
C7orf31	0.643
	0.643
BPIFA3	0.643
	0.643
	0.643
	0.643
SLC7A6	0.643
HMGN5	0.643
	0.643
	0.643
	0.643
	0.643
	0.643
	0.643
	0.643
	0.643
	0.643
	0.643
ZNF644	0.643
	0.643
NBN	0.643
	0.643
	0.643
BOLA3	0.643
	0.643
	0.643
ST8SIA3	0.644
SPANXN5	0.644
PCDHGA4	0.644
	0.644
	0.644
	0.644
	0.644
	0.644
	0.644
GAS2L3	0.644
	0.644
	0.644
FGF9	0.644
POP5	0.644
	0.644
MFF	0.644
	0.644
ACPT	0.644
	0.644
	0.644
C10orf53	0.644
	0.644
	0.644
	0.644
	0.644
	0.644
	0.644
	0.644
ADAMTS14	0.644
	0.644
	0.644
CFL1	0.644
SZT2	0.644
	0.644
	0.644
PCDHA7	0.644
DLG4	0.644
	0.645
	0.645
FGF5	0.645
LIMS1	0.645
	0.645
	0.645
AIM1L	0.645
	0.645
	0.645
	0.645
	0.645
CNDP2	0.645
MIER1	0.645
	0.645
	0.645
OR6C76	0.645
	0.645
	0.645
	0.645
	0.645
	0.645
	0.645
	0.645
SYNCRIP	0.645
INSRR	0.645
GRAMD1A	0.645
HOOK3	0.645
ATMIN	0.645
	0.646
EIF5	0.646
APBB1	0.646
	0.646
	0.646
ADAMTS19	0.646
	0.646
CRIPT	0.646
CELF6	0.646
	0.646
LOC440446	0.646
	0.646
	0.646
	0.646
	0.646
	0.646
	0.646
	0.646
	0.646
	0.646
	0.646
CLVS2	0.646
	0.646
	0.646
DCTN1	0.646
GSKIP	0.646
SLC18B1	0.646
TFEB	0.646
RBM46	0.647
	0.647
	0.647
CLEC6A	0.647
	0.647
PDGFA	0.647
	0.647
	0.647
PRTFDC1	0.647
	0.647
	0.647
	0.647
	0.647
ABHD2	0.647
	0.647
	0.647
FAM47C	0.647
	0.647
	0.647
POLR1E	0.647
	0.647
ELOVL7	0.647
ARHGAP11A	0.647
TRIM32	0.647
PARD6A	0.647
CAMKK2	0.647
ISM1	0.647
	0.648
	0.648
C8orf22	0.648
	0.648
RASGEF1C	0.648
CYP4Z2P	0.648
	0.648
	0.648
	0.648
	0.648
CDK5RAP2	0.648
	0.648
	0.648
NHS	0.648
LIG4	0.648
NUDT5	0.648
NSUN3	0.648
RTCA	0.648
ERBIN	0.648
LTN1	0.648
	0.649
	0.649
	0.649
SH3RF3	0.649
DSE	0.649
	0.649
LOC100507657	0.649
	0.649
	0.649
OR2T2	0.649
GRB7	0.649
LNPEP	0.649
CDH23	0.649
APOL2	0.649
ODF3B	0.649
GJC3	0.649
SERPINB11	0.649
	0.649
	0.649
	0.649
SPANXB1	0.649
	0.649
	0.649
	0.649
	0.649
	0.649
PRAMEF8	0.649
	0.649
CHRM2	0.649
TLDC1	0.649
LILRA4	0.649
	0.649
	0.649
	0.65
BOLL	0.65
TANK	0.65
	0.65
	0.65
ADPRHL2	0.65
MICB	0.65
NRXN2	0.65
VWC2L	0.65
	0.65
	0.65
	0.65
KCNQ5	0.65
	0.65
PHACTR4	0.65
LOC101927378	0.65
	0.65
	0.65
	0.65
SOX9-AS1	0.65
	0.65
CTAG2	0.65
	0.65
PADI1	0.65
	0.65
FAM78B	0.651
	0.651
	0.651
PCDHA12	0.651
	0.651
SOCS6	0.651
UBE2W	0.651
PHLDA1	0.651
PSG7	0.651
	0.651
	0.651
	0.651
	0.651
	0.651
	0.651
	0.651
	0.651
	0.651
IDS	0.651
CCDC91	0.651
	0.652
	0.652
	0.652
	0.652
	0.652
	0.652
	0.652
	0.652
ZNF678	0.652
	0.652
ZNRD1	0.652
CLEC16A	0.652
NEUROG2	0.652
	0.653
POTED	0.653
DICER1	0.653
	0.653
	0.653
	0.653
	0.653
EI24	0.653
AZIN1	0.653
FGF21	0.653
	0.653
	0.653
	0.653
	0.653
	0.653
	0.653
	0.653
	0.653
	0.653
THSD7A	0.653
	0.653
NSMCE1	0.653
CD320	0.653
RAB11FIP5	0.653
C6orf222	0.653
NHLRC1	0.654
RESP18	0.654
	0.654
	0.654
LOC100127955	0.654
DDHD1	0.654
	0.654
TUSC5	0.654
	0.654
	0.654
TPRKB	0.654
NR1H4	0.654
	0.654
	0.654
PRTG	0.654
PSMA8	0.654
GALNTL5	0.654
	0.654
	0.654
	0.654
	0.654
	0.654
	0.654
	0.654
	0.654
	0.654
PITX3	0.654
	0.654
	0.654
LARP1B	0.654
	0.654
FXR1	0.654
TSSK1B	0.654
OR4M2	0.654
	0.654
	0.654
SH3BGRL	0.655
SLC6A19	0.655
DNAH17	0.655
	0.655
	0.655
	0.655
LOC102723377	0.655
SHC1	0.655
KCNJ6-AS1	0.655
	0.655
	0.655
	0.655
	0.655
FUZ	0.655
	0.655
	0.655
	0.655
	0.655
	0.655
	0.655
	0.655
	0.655
	0.655
LOC102724604	0.655
	0.655
REEP3	0.655
SLC7A4	0.655
	0.656
TMIGD2	0.656
	0.656
	0.656
USP17L2	0.656
	0.656
	0.656
	0.656
	0.656
	0.657
	0.657
	0.657
	0.657
	0.657
SPEM1	0.657
FAM19A1	0.657
	0.657
	0.657
	0.657
TTTY11	0.657
	0.657
ATPAF1	0.657
OR2A42	0.657
FOXH1	0.657
RTCA	0.657
IFNLR1	0.657
CXCR3	0.657
PSAT1	0.657
	0.657
LOC101926944	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
DEFB104B	0.657
DYX1C1	0.657
	0.657
LOC101929457	0.657
	0.657
	0.657
OTP	0.657
	0.657
GH2	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
	0.657
SPRTN	0.657
JMJD7-PLA2G4B	0.657
	0.658
	0.658
	0.658
OR5W2	0.658
	0.658
	0.658
LOC105374546	0.658
	0.658
	0.658
	0.658
	0.658
SPHKAP	0.658
BHLHE40	0.658
BTN1A1	0.658
	0.658
	0.658
	0.658
	0.658
	0.658
NOVA1	0.658
ANKHD1	0.658
	0.658
	0.658
	0.658
LCE1E	0.658
BRPF1	0.658
	0.658
	0.658
ZNF518B	0.658
NBPF15	0.659
	0.659
ATN1	0.659
	0.659
	0.659
	0.659
LOC105377247	0.659
	0.659
	0.659
	0.659
PKD1L1	0.659
OR56B4	0.659
TTC28	0.659
	0.659
CTDSPL2	0.659
	0.659
FAM127C	0.659
	0.659
CYP4F3	0.659
	0.659
	0.659
	0.659
	0.659
	0.659
	0.659
PLA2G2E	0.659
	0.659
	0.659
PPIL4	0.659
PSG6	0.659
	0.659
	0.659
KIR2DL4	0.659
PAN3	0.659
USP26	0.659
TAS2R5	0.659
GLCE	0.659
METTL23	0.659
HYKK	0.659
	0.66
	0.66
OR5V1	0.66
	0.66
GPD2	0.66
	0.66
	0.66
	0.66
	0.66
	0.66
	0.66
ZNF837	0.66
	0.66
EGLN2	0.66
ESR1	0.66
	0.66
GLYATL3	0.66
	0.66
	0.66
OR8J1	0.66
ZNF98	0.66
WISP1	0.66
	0.66
ZNF665	0.66
	0.66
OR1J1	0.66
	0.66
CCDC122	0.66
	0.66
	0.66
PARP15	0.66
ZBED5	0.66
IGFL3	0.66
BNIP1	0.66
ZNF250	0.66
CISH	0.66
TRO	0.66
REC8	0.66
TSNAX-DISC1	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
IQCB1	0.661
CDK8	0.661
	0.661
	0.661
	0.661
DPP10	0.661
ISG20	0.661
CCDC38	0.661
BRD8	0.661
	0.661
	0.661
	0.661
BBS7	0.661
	0.661
BTN2A1	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
	0.661
OR52N5	0.661
PSEN2	0.661
AKAP17A	0.661
TATDN1	0.661
OSGEPL1	0.661
NECTIN2	0.661
RGPD1	0.661
	0.662
DLEU2L	0.662
	0.662
FSCN3	0.662
	0.662
	0.662
IQCH	0.662
NDUFB4	0.662
	0.662
	0.662
CLCN1	0.662
	0.662
SLC22A2	0.662
	0.662
	0.662
	0.662
	0.662
	0.662
	0.662
	0.662
IFNW1	0.662
ATP5E	0.662
	0.662
	0.662
LOC105375773	0.662
	0.662
APOE	0.662
	0.663
	0.663
LOC100506406	0.663
	0.663
	0.663
	0.663
	0.663
IL17RE	0.663
	0.663
	0.663
SLC10A7	0.663
TSSK2	0.663
	0.663
	0.663
	0.663
LOC101927196	0.663
	0.663
	0.663
	0.663
	0.663
	0.663
LOC105379183	0.663
SLC22A7	0.663
	0.663
	0.663
GNPTAB	0.663
	0.663
MAN1A1	0.663
KLHL7	0.663
OR2AE1	0.664
IRF2	0.664
SEMA6D	0.664
AMY1A	0.664
LOC101928002	0.664
SCN5A	0.664
	0.664
C11orf58	0.664
	0.664
	0.664
	0.664
	0.664
	0.664
ZFAS1	0.664
CCDC63	0.664
FAM228A	0.664
	0.664
	0.664
	0.664
	0.664
DEF8	0.664
NOTCH2	0.664
BEND2	0.665
	0.665
	0.665
TLR8	0.665
SORBS3	0.665
	0.665
	0.665
	0.665
	0.665
WIPI2	0.665
GALNT12	0.665
LRRC6	0.665
	0.665
	0.665
	0.665
	0.665
SP7	0.665
	0.665
	0.665
	0.665
	0.665
	0.665
	0.665
	0.665
	0.665
	0.665
TINAG	0.665
DUSP15	0.665
	0.666
	0.666
OR4E2	0.666
	0.666
	0.666
CCDC18	0.666
	0.666
	0.666
WSCD2	0.666
IL10RB	0.666
	0.666
	0.666
	0.666
RAET1L	0.666
SNX18	0.666
AWAT1	0.666
	0.666
	0.666
	0.666
	0.666
	0.666
	0.666
POMT1	0.666
	0.666
C1QTNF9B	0.666
ATF6B	0.666
	0.666
SP4	0.666
	0.667
	0.667
	0.667
	0.667
RAD17	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
TRPV5	0.667
	0.667
CHFR	0.667
NEU3	0.667
CNNM2	0.667
	0.667
TPM4	0.667
	0.667
EQTN	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
FGF14-AS1	0.667
LDHC	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
	0.667
GRIK1	0.667
ERC1	0.667
NGF	0.667
	0.668
	0.668
	0.668
	0.668
	0.668
	0.668
	0.668
LOC100128993	0.668
	0.668
	0.668
	0.668
	0.668
	0.668
CYP4F2	0.668
	0.668
	0.669
TMEM215	0.669
	0.669
	0.669
PDE8A	0.669
LCK	0.669
	0.669
	0.669
	0.669
CPNE6	0.669
WDPCP	0.669
PHTF2	0.669
SULT2B1	0.669
NCOR1	0.669
TMEM133	0.669
	0.669
	0.669
	0.669
	0.669
	0.669
	0.669
	0.669
	0.669
TRIM5	0.669
KLHL22	0.669
AEBP2	0.669
	0.67
LOC100507477	0.67
	0.67
	0.67
HAND2	0.67
	0.67
NRXN3	0.67
PRDM16	0.67
OTUB1	0.67
	0.67
	0.67
	0.67
PPP2R5B	0.67
NTN1	0.67
KIAA1841	0.67
	0.67
	0.67
	0.67
	0.67
SLC22A9	0.67
	0.67
	0.67
CACNA1I	0.67
	0.67
ZP1	0.67
	0.67
	0.67
	0.67
	0.67
KBTBD2	0.67
SUCO	0.67
KCNK2	0.67
RPL8	0.67
	0.671
	0.671
LINC01490	0.671
SPAM1	0.671
	0.671
	0.671
	0.671
	0.671
	0.671
LNPEP	0.671
	0.671
	0.671
METTL10	0.671
	0.671
	0.671
NMNAT2	0.671
	0.671
	0.671
ITGA2B	0.671
EDAR	0.671
CCDC191	0.671
MZT1	0.671
	0.671
	0.671
CCT8L2	0.671
	0.671
	0.671
	0.671
	0.671
	0.671
	0.671
	0.671
	0.671
	0.671
LOC101927038	0.671
	0.671
	0.671
	0.671
ASTL	0.671
SS18	0.671
SIRPG	0.671
	0.671
OR8H1	0.671
	0.671
CUX1	0.671
RALGAPA2	0.671
CDC123	0.671
CDCA4	0.671
ZMYM5	0.671
IGDCC4	0.671
	0.671
	0.671
	0.671
ST8SIA4	0.671
SLC25A47	0.671
CALCA	0.671
DSE	0.672
IL1F10	0.672
JMJD6	0.672
	0.672
	0.672
	0.672
	0.672
LOC101928398	0.672
	0.672
	0.672
FSD1L	0.672
	0.672
DMKN	0.672
	0.672
	0.672
	0.672
	0.672
TERB2	0.672
CDKN2C	0.672
PHKB	0.672
PSD3	0.672
TTC9C	0.672
PLXND1	0.672
	0.673
C7orf34	0.673
	0.673
	0.673
	0.673
	0.673
	0.673
SOX6	0.673
EDARADD	0.673
	0.673
	0.673
	0.673
	0.673
	0.673
	0.673
	0.673
ANKRD6	0.673
ASB8	0.673
AMDHD1	0.673
PRKG1	0.673
	0.673
LOC100507464	0.673
	0.673
	0.673
	0.673
AGBL4	0.673
	0.673
	0.673
	0.673
	0.673
ABCA10	0.673
	0.673
	0.673
	0.673
GCFC2	0.673
SLC6A7	0.673
	0.673
C17orf47	0.673
SPPL3	0.673
	0.673
EPPIN	0.674
	0.674
	0.674
	0.674
LOC101928471	0.674
OR7G2	0.674
	0.674
TCAIM	0.674
LOC101927960	0.674
ITSN1	0.674
	0.674
	0.674
SLC36A3	0.674
	0.674
	0.674
KRT35	0.674
	0.674
	0.674
MESP2	0.674
	0.674
TCF25	0.674
	0.674
GOLGA6L22	0.675
IL17A	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
LOC101927847	0.675
FRG2	0.675
SPATA32	0.675
VAMP1	0.675
LOC100996263	0.675
	0.675
LYPD4	0.675
CASP9	0.675
LEP	0.675
	0.675
DOPEY1	0.675
SETD9	0.675
WDR20	0.675
DMKN	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.675
	0.676
	0.676
	0.676
	0.676
BMX	0.676
	0.676
KCNH7	0.676
	0.676
	0.676
	0.676
	0.676
	0.676
	0.676
	0.676
DCUN1D5	0.676
	0.676
FBXO9	0.676
	0.676
	0.676
	0.676
	0.676
	0.676
GRIK3	0.676
	0.676
TTTY18	0.676
	0.676
PKD1L1	0.676
	0.676
	0.676
FBXO43	0.676
DIO1	0.676
GART	0.676
	0.676
	0.676
	0.676
	0.676
OR52B6	0.676
	0.676
	0.676
LOC100996549	0.676
ZCCHC8	0.676
	0.677
ZNF221	0.677
	0.677
	0.677
	0.677
	0.677
	0.677
PCGF3	0.677
	0.677
	0.677
	0.677
	0.677
	0.677
	0.677
SENP6	0.677
	0.677
CCDC117	0.677
LYPLA1	0.677
	0.677
	0.677
KCTD5	0.677
HOMER1	0.677
SSB	0.677
	0.678
DLK1	0.678
	0.678
KRTAP4-12	0.678
	0.678
	0.678
	0.678
	0.678
GPR174	0.678
	0.678
	0.678
AMPD2	0.678
	0.678
	0.679
OR51G2	0.679
C19orf81	0.679
IL1RAP	0.679
	0.679
	0.679
	0.679
ZNF16	0.679
	0.679
	0.679
LOC100288798	0.679
THAP2	0.679
	0.679
PALM2	0.679
WDR5	0.679
	0.679
	0.679
	0.679
SNORD101	0.679
	0.679
	0.679
	0.679
QKI	0.679
	0.679
GDF7	0.679
TMEM143	0.679
KCNIP4	0.679
TRIM10	0.68
RBMY1A1	0.68
GPR31	0.68
	0.68
BEST2	0.68
ROBO1	0.68
	0.68
GPR52	0.68
	0.68
	0.68
	0.68
FBXO42	0.68
OR51A4	0.68
	0.68
	0.68
	0.68
	0.68
	0.68
	0.68
FAM131B	0.68
	0.68
	0.68
NXPE2	0.68
PAX2	0.68
	0.68
F8A3	0.68
	0.681
	0.681
	0.681
	0.681
	0.681
KALRN	0.681
NAA16	0.681
	0.681
	0.681
	0.681
TCEB1	0.681
ZNF662	0.681
	0.681
	0.681
	0.681
	0.681
	0.681
	0.681
	0.681
	0.681
ING1	0.681
	0.682
	0.682
ATOH8	0.682
	0.682
	0.682
	0.682
	0.682
	0.682
	0.682
KRTAP5-3	0.682
	0.682
	0.682
	0.682
STX5	0.682
FAM162A	0.682
	0.683
	0.683
	0.683
IMPDH1	0.683
	0.683
EPHA5	0.683
SPC25	0.683
PF4V1	0.683
	0.683
	0.683
MYLPF	0.683
LINC00309	0.683
	0.683
PPFIA3	0.683
RAD17	0.683
	0.683
	0.683
	0.683
CDH16	0.683
	0.684
	0.684
	0.684
	0.684
	0.684
CMTM3	0.684
FMN2	0.684
STAG2	0.684
TDRD9	0.684
	0.684
FAM19A4	0.684
ANXA13	0.684
	0.684
TTBK1	0.684
TDGF1P3	0.684
	0.684
	0.684
	0.684
	0.684
	0.684
AOC2	0.684
PCDH7	0.684
LINC00841	0.684
RSPH10B	0.684
	0.684
	0.684
	0.684
	0.684
VLDLR	0.685
	0.685
	0.685
	0.685
	0.685
	0.685
	0.685
AMY1C	0.685
SF3B6	0.685
EGFR	0.685
	0.685
	0.685
	0.685
LOC150005	0.685
	0.685
	0.685
	0.685
	0.685
	0.685
	0.685
	0.685
KXD1	0.685
GLT1D1	0.685
	0.685
	0.685
APOL3	0.686
TRIM55	0.686
	0.686
	0.686
FBXO3-AS1	0.686
	0.686
MID2	0.686
ACAT2	0.686
CAMKMT	0.686
	0.686
DKFZP564C152	0.686
SLX1A	0.686
	0.686
	0.686
PDCL2	0.686
KRTAP10-10	0.686
	0.686
	0.686
CT45A2	0.686
	0.686
DEPDC5	0.686
CACNG8	0.686
	0.686
	0.686
	0.686
RNF38	0.686
OTOP1	0.686
FAM19A3	0.686
GDA	0.686
NEFM	0.686
KLRG2	0.686
	0.686
TATDN1	0.686
	0.687
COL19A1	0.687
LINC00051	0.687
LOC101927053	0.687
	0.687
	0.687
	0.687
ZNF491	0.687
	0.687
	0.687
	0.687
	0.687
BCAT1	0.687
HTR1B	0.687
	0.687
	0.687
	0.687
RNF6	0.687
	0.687
	0.687
	0.687
ANKRD13D	0.687
	0.688
	0.688
	0.688
PCDH15	0.688
	0.688
	0.688
	0.688
	0.688
	0.688
	0.688
	0.688
UBE2D2	0.688
	0.688
KDM5D	0.688
	0.688
	0.688
RTKN	0.688
	0.688
	0.688
	0.688
OR5K3	0.688
	0.688
NKX6-1	0.688
	0.688
	0.688
CTNNA3	0.688
	0.688
	0.688
INSL5	0.688
OR7C2	0.688
	0.688
	0.688
	0.688
USH1G	0.688
RPL23AP64	0.688
	0.688
RYR1	0.688
S1PR2	0.689
	0.689
	0.689
	0.689
AIPL1	0.689
SUPT7L	0.689
PLEKHG5	0.689
	0.689
FAM76A	0.689
	0.689
PARP8	0.689
	0.689
LOC100129027	0.689
	0.689
PDE11A	0.689
	0.689
PTP4A3	0.689
	0.689
	0.689
	0.689
UBE2V1	0.689
ADAMTS15	0.689
ILDR2	0.689
LRRC52	0.689
ZNF248	0.689
AFMID	0.689
	0.69
	0.69
KRTAP1-5	0.69
LOC101928475	0.69
ATP5D	0.69
	0.69
POLR1E	0.69
TRAPPC11	0.69
	0.69
CSTF3	0.69
LOC101928191	0.69
	0.69
	0.69
	0.69
WIPI2	0.69
	0.69
KCNJ13	0.69
LINC01538	0.69
ZNF749	0.69
CIDECP	0.69
SYNJ1	0.69
	0.691
SHOX2	0.691
	0.691
	0.691
	0.691
	0.691
	0.691
	0.691
HLA-A	0.691
	0.691
BCKDHA	0.691
PTCH1	0.691
ANKEF1	0.691
	0.691
	0.691
AIFM1	0.691
	0.691
CLEC17A	0.691
XYLT1	0.691
	0.691
DNAH12	0.691
CNPY4	0.691
	0.691
	0.691
TSPAN19	0.691
SLC6A20	0.691
	0.692
	0.692
PEX12	0.692
PROK1	0.692
ZWILCH	0.692
	0.692
	0.692
	0.692
	0.692
	0.692
ZNF555	0.692
SIX5	0.692
LGALS9C	0.692
RASD1	0.692
	0.692
LINC01248	0.692
	0.692
	0.692
FANCD2OS	0.692
	0.692
	0.692
	0.692
	0.692
GLRA1	0.692
TCP11L2	0.692
INPP4A	0.692
LOC105372068	0.692
APBB3	0.692
CLOCK	0.692
CCDC25	0.692
	0.693
	0.693
	0.693
	0.693
	0.693
SNAR-E	0.693
KRT26	0.693
	0.693
	0.693
CETN3	0.693
	0.693
	0.693
LAMP2	0.693
PCDHB16	0.693
LGR6	0.693
NOTUM	0.693
TM4SF19	0.693
	0.693
	0.693
	0.693
	0.693
	0.693
PKDREJ	0.693
A1CF	0.693
	0.693
FGF23	0.693
SHOX2	0.693
LSM14B	0.693
	0.694
	0.694
	0.694
SMN2	0.694
	0.694
BDNF	0.694
SPEG	0.694
HRH2	0.694
	0.694
	0.694
HMX1	0.694
	0.694
LOC101927526	0.694
KRTAP4-11	0.694
	0.694
BID	0.694
SPECC1	0.694
NFIC	0.694
ITGA7	0.694
	0.694
SLC26A9	0.694
	0.695
	0.695
	0.695
	0.695
ZNF354C	0.695
	0.695
OR8A1	0.695
	0.695
	0.695
	0.695
	0.695
	0.695
	0.695
CREM	0.695
PPP1R17	0.695
	0.695
GPRASP1	0.695
EIF2S3	0.695
MARCH8	0.695
	0.695
GGT3P	0.695
	0.695
ZCCHC10	0.695
EHD3	0.695
STK17A	0.695
N4BP2L2	0.695
	0.695
LOC101929282	0.695
	0.695
	0.695
CLYBL-AS2	0.695
	0.695
	0.695
WBP2NL	0.695
	0.695
NAALADL2-AS3	0.695
	0.695
	0.695
	0.695
LINC00583	0.695
	0.695
CT45A1	0.695
	0.695
	0.695
	0.695
OSBPL6	0.695
	0.696
	0.696
TBR1	0.696
OR5T2	0.696
	0.696
	0.696
	0.696
	0.696
	0.696
CPEB2-AS1	0.696
MAFG	0.696
	0.696
PDCD2	0.696
ULBP3	0.696
AVPR2	0.696
	0.696
HLA-A	0.696
KATNBL1	0.696
	0.696
	0.696
	0.696
BZW1	0.696
	0.696
OR2G2	0.696
	0.696
	0.696
CDRT15L2	0.696
	0.696
	0.696
	0.696
	0.696
FAM153A	0.696
	0.696
	0.696
	0.696
LOC101928417	0.696
H3F3A	0.696
ATE1	0.696
	0.696
OAS2	0.696
DNAH9	0.697
	0.697
	0.697
SMIM23	0.697
	0.697
	0.697
LCMT1-AS1	0.697
OTUD7A	0.697
	0.697
PDP2	0.697
	0.697
	0.697
MAGEB1	0.697
	0.697
	0.697
	0.697
	0.697
OR6B3	0.697
	0.697
	0.697
	0.697
	0.697
GRXCR2	0.697
	0.697
TRAF4	0.697
TSPY2	0.697
	0.697
SLC36A4	0.697
PAK5	0.697
	0.697
SPDYA	0.697
MAT2A	0.697
C17orf51	0.697
	0.698
	0.698
	0.698
RNF126P1	0.698
TAS2R3	0.698
ZNF277	0.698
STAMBP	0.698
RFX3	0.698
	0.698
	0.698
	0.698
CCR2	0.698
	0.698
	0.698
	0.698
	0.698
	0.698
	0.698
	0.698
	0.698
	0.698
RNU6ATAC	0.698
	0.699
KCNA2	0.699
OR2M1P	0.699
	0.699
	0.699
	0.699
	0.699
	0.699
	0.699
SPAG11A	0.699
	0.699
	0.699
FGF1	0.699
	0.699
	0.699
SYDE2	0.699
PAX6	0.699
	0.699
	0.699
	0.699
	0.699
CCSER1	0.699
	0.699
	0.699
TSHR	0.699
LOC101928944	0.699
	0.699
LINC01398	0.699
RBMY1F	0.699
	0.699
	0.699
NCAPH	0.699
	0.699
	0.699
TICAM2	0.699
TOX4	0.699
WEE1	0.699
DAAM1	0.699
OR51G1	0.7
BMF	0.7
	0.7
ZNF41	0.7
LOC731157	0.7
	0.7
	0.7
	0.7
	0.7
MRPL51	0.7
	0.7
	0.7
OR5T2	0.7
KRTAP12-2	0.7
HNRNPA1L2	0.7
	0.7
	0.7
	0.7
CYP4F8	0.7
GH2	0.7
	0.7
	0.7
	0.7
LOC101928327	0.7
FKBP2	0.7
RGR	0.7
AMBP	0.7
	0.701
	0.701
	0.701
NANOS1	0.701
CHCHD5	0.701
SLC26A8	0.701
TOB1	0.701
KLRC2	0.701
	0.701
	0.701
	0.701
	0.701
	0.701
	0.701
	0.701
HFE2	0.701
	0.701
	0.701
ARFIP1	0.701
DERL2	0.701
IGF2R	0.701
NUDT14	0.701
RBMY1A1	0.701
	0.701
HMBOX1	0.701
ZNF701	0.701
QTRT2	0.701
ALDH5A1	0.701
	0.702
	0.702
	0.702
LINC01335	0.702
	0.702
	0.702
RHD	0.702
	0.702
	0.702
OR2A25	0.702
	0.702
LCK	0.702
	0.702
	0.702
	0.702
	0.702
	0.702
	0.702
	0.702
	0.702
MAEA	0.702
HNRNPM	0.702
TPD52	0.702
CYP2C19	0.702
	0.702
DEFB106B	0.702
PRICKLE4	0.702
YRDC	0.702
RASAL2	0.702
SORCS1	0.703
FAM217A	0.703
	0.703
	0.703
KBTBD4	0.703
	0.703
	0.703
FPGS	0.703
	0.703
IRF7	0.703
	0.703
	0.703
ZNF652	0.703
GLRX2	0.703
	0.703
POU4F3	0.703
FSHR	0.703
	0.703
	0.703
MORC1	0.703
	0.703
	0.703
	0.703
NLRC3	0.703
	0.703
FAM198B	0.703
KCNJ12	0.703
CYP3A43	0.703
IGSF1	0.703
ZNF302	0.703
	0.703
PIWIL4	0.703
ASZ1	0.704
	0.704
	0.704
	0.704
	0.704
	0.704
CYP2B6	0.704
NUDT6	0.704
	0.704
	0.704
SORD	0.704
KIF16B	0.704
GLUL	0.704
	0.704
SPATA22	0.704
	0.704
IL12B	0.704
	0.704
RPS19	0.704
	0.704
	0.704
	0.704
	0.704
PRR30	0.704
	0.704
SSU72	0.704
	0.704
	0.704
	0.704
	0.704
	0.704
	0.704
TDGF1P3	0.704
NCKIPSD	0.704
AMER2	0.704
	0.704
GOSR2	0.704
	0.704
	0.704
CIDEC	0.704
	0.705
	0.705
	0.705
	0.705
	0.705
	0.705
IL13	0.705
	0.705
	0.705
	0.705
PCDHB3	0.705
	0.705
	0.705
	0.705
SPDYA	0.705
	0.705
	0.705
	0.705
NBPF9	0.705
CCNG2	0.705
PNPLA8	0.705
SLFN14	0.705
TMEM232	0.705
	0.705
	0.705
	0.705
TPH2	0.705
MAN2A1	0.705
	0.705
FAM26D	0.705
PRB1	0.705
LYPD5	0.705
NT5C	0.705
CCDC148	0.705
HRASLS2	0.705
BEST3	0.706
	0.706
	0.706
LOC646938	0.706
	0.706
	0.706
